subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
172,0.255,0.053,0.413,0.013,1.629,109.26402485649427,1921.0853805461345,0.254,0.059,0.414,0.014,1.666,142.75240352944223,1926.1006996674232
