subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
137,0.045,0.352,0.589,0.01,1.324,146.79553606299822,2170.419776404662,0.046,0.348,0.592,0.01,1.38,164.33422819557313,2151.5650388012264
