subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
349,0.163,0.327,0.685,0.066,1.495,89.16212755291559,1866.8256427448734,0.164,0.332,0.7,0.097,1.545,104.22704544789659,1887.6895725788834
