subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
439,0.081,0.269,0.372,0.009,1.607,169.5076794172726,2083.692236738377,0.082,0.268,0.421,0.008,1.643,190.83002984552954,2054.8389994059694
