subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
210,0.076,0.363,0.61,0.016,1.894,50.386532301148094,1883.05272596996,0.077,0.362,0.682,0.016,1.962,47.75152924189,1868.3402729586783
