subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
50,0.072,0.342,0.512,0.012,1.418,124.14126853529814,1978.1866641779764,0.073,0.336,0.564,0.011,1.494,142.4693596890736,1976.463452782192
