subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
408,0.058,0.376,0.659,0.014,1.528,40.76391632929491,1869.802486615835,0.065,0.376,0.762,0.019,1.751,39.52296331022844,1861.2044283002913
