subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
419,0.066,0.372,0.545,0.006,1.242,164.85750906281822,2044.5727532723715,0.068,0.367,0.593,0.006,1.296,170.9043972205359,2016.6829686230676
