subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
322,0.074,0.361,0.369,0.009,1.42,72.82408488515111,1900.4753522936592,0.075,0.361,0.364,0.01,1.45,70.66355987311967,1894.8789587799
