subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
401,0.163,0.253,0.785,0.018,1.171,84.6240052979322,1884.3068064163206,0.164,0.254,0.792,0.018,1.232,115.9826018016411,1903.5607833480396
