subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
195,0.037,0.368,0.422,0.026,1.476,143.50304451008915,2115.0598037077243,0.036,0.369,0.417,0.027,1.553,184.93833848942703,2131.8138575985186
