subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
393,0.059,0.298,0.524,0.031,1.834,133.69021478636867,1999.689077100645,0.058,0.303,0.523,0.028,1.933,160.02381565008673,2009.7230879568917
