subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
182,0.071,0.338,0.335,0.026,1.695,113.27704848004959,1952.4758538957424,0.068,0.342,0.339,0.02,1.781,115.07408335349008,1941.0435444034604
