subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
90,0.059,0.395,0.279,0.029,1.982,79.69501703728275,1941.5189312381708,0.059,0.389,0.272,0.02,2.066,77.66745179406291,1934.637023518625
