subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
350,0.064,0.335,0.486,0.014,1.783,39.88736567167591,1926.7301982508598,0.066,0.334,0.521,0.013,1.845,47.48013428036351,1912.7601115787759
