subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
318,0.105,0.294,0.698,0.021,1.805,185.6743495403213,2029.2912354328719,0.106,0.295,0.716,0.02,1.898,219.0095802098594,2007.9106274716607
