subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
19,0.057,0.331,0.499,0.019,1.967,64.86237360111602,1936.568234565794,0.057,0.331,0.518,0.019,2.003,76.76246192557933,1939.437208310804
