subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
49,0.091,0.435,0.448,0.007,1.309,56.86122793371424,1890.6369186619065,0.091,0.435,0.481,0.006,1.383,64.85613286289562,1892.1039124874417
