subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
371,0.121,0.351,0.633,0.027,1.7,24.155036050226258,1818.358886992635,0.123,0.357,0.656,0.026,1.818,29.87103636071133,1810.237466084213
