subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
311,0.095,0.342,0.413,0.034,1.635,17.179123263533636,1805.4387619486242,0.097,0.337,0.406,0.028,1.637,31.764148978265737,1812.6236120538372
