subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
474,0.133,0.373,0.606,0.026,1.795,54.80801102448653,1844.0230407514844,0.139,0.366,0.615,0.028,1.871,70.12150246836936,1854.3045090404894
