subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
395,0.275,0.185,0.803,0.018,1.047,41.919844891708706,1846.019107613507,0.277,0.191,0.832,0.012,1.089,54.750372490902116,1841.498384182934
