subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
411,0.085,0.378,0.601,0.03,1.704,41.21837979500289,1825.7554193388892,0.087,0.375,0.597,0.034,1.797,60.88481906039556,1846.4587415482508
