subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
123,0.096,0.362,0.555,0.024,1.616,61.539672636540814,1850.8196865929722,0.093,0.363,0.555,0.023,1.701,71.80454513843043,1861.4239598347024
