subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
530,0.068,0.327,0.503,0.023,1.815,83.76481739826052,1939.1059430398132,0.069,0.327,0.537,0.023,1.858,114.23537541327663,1940.9661155158378
