subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
76,0.052,0.414,0.5,0.014,1.28,100.29437237969387,1999.3781462047334,0.052,0.414,0.479,0.015,1.348,121.21317385772177,2015.0377696702924
