subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
186,0.057,0.337,0.492,0.018,1.971,87.22163318258015,1977.3722620791282,0.057,0.337,0.514,0.02,2.066,110.11475844258422,1971.2527111708785
