subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
484,0.046,0.357,0.589,0.021,1.564,68.80074859757411,1980.1744439400945,0.045,0.358,0.627,0.019,1.634,82.03127008415106,1981.376147574171
