subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
406,0.092,0.395,0.518,0.014,1.435,119.7046387859417,1995.9857823581413,0.095,0.395,0.528,0.016,1.505,152.37678850687385,1987.3043863653854
