subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
337,0.074,0.321,0.803,0.012,1.633,25.49571661312535,1882.6784365321082,0.079,0.32,0.872,0.012,1.722,25.48054343592986,1881.1565022580294
