subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
452,0.125,0.298,0.758,0.01,1.231,16.429633066444605,1806.6117582124828,0.127,0.298,0.789,0.011,1.288,20.70805398854864,1802.07196276339
