subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
409,0.072,0.413,0.523,0.009,1.171,92.69691088747739,1893.0013845667884,0.075,0.414,0.531,0.011,1.251,103.50747042837872,1886.8204602938356
