subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
548,0.069,0.482,0.358,0.067,1.609,47.8507253513451,1876.4066483185843,0.068,0.487,0.348,0.094,1.758,65.91642458535837,1890.975473798289
