subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
289,0.056,0.359,0.331,0.007,1.371,148.3050142868694,2147.5124048800953,0.055,0.36,0.365,0.007,1.406,159.9292742041559,2136.867397138841
