subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
260,0.133,0.281,0.631,0.008,1.013,83.908561637245,1883.3366592160314,0.134,0.282,0.643,0.009,1.057,97.55681711839686,1883.9913510847584
