subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
102,0.072,0.375,0.359,0.014,1.483,86.03742909608958,1923.911693810555,0.073,0.375,0.362,0.014,1.474,94.91626984756473,1919.4589121386068
