subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
31,0.092,0.326,0.259,0.02,1.74,70.97851056721362,1915.905101998901,0.086,0.332,0.258,0.019,1.967,81.44568220800656,1908.3373576583297
