subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
215,0.07,0.334,0.401,0.032,1.626,289.47727313869655,2115.9676736781794,0.077,0.326,0.432,0.018,1.698,340.1024936136002,2126.9965893295966
