subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
108,0.097,0.385,0.493,0.069,1.888,25.7071402801359,1819.847830713181,0.094,0.387,0.492,0.055,1.977,38.16556457232511,1823.1606659064446
