subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
535,0.162,0.221,0.44,0.101,1.836,110.02601654261744,1938.309610073531,0.162,0.218,0.448,0.028,2.005,106.41290864544314,1892.2003473216691
