subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
463,0.263,0.268,0.874,0.022,1.358,156.02739542405004,1993.090373128361,0.266,0.265,0.874,0.022,1.469,169.38589938498757,1993.620964085751
