subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
42,0.059,0.374,0.56,0.015,1.501,123.45890717481491,1992.4662085614034,0.06,0.375,0.621,0.014,1.566,136.4821298041559,1971.3064985881429
