subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
390,0.136,0.326,0.504,0.015,1.772,29.121094354982034,1822.2965586139344,0.139,0.319,0.493,0.016,1.86,43.22170367091414,1826.053502550967
