subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
221,0.076,0.33,0.469,0.032,1.922,94.09529168683675,1962.6410114458597,0.068,0.337,0.453,0.031,2.102,128.77307228366695,1951.667650251401
